Datetime,Close,High,Low,Open,Volume
2026-04-16 04:45:00,755.0,760.0,755.0,760.0,1619100
2026-04-16 04:50:00,760.0,760.0,755.0,755.0,0
2026-04-16 04:55:00,755.0,760.0,755.0,755.0,258200
2026-04-16 06:30:00,760.0,760.0,750.0,760.0,6093400
2026-04-16 06:35:00,760.0,760.0,755.0,760.0,207500
2026-04-16 06:40:00,760.0,760.0,755.0,760.0,2839600
2026-04-16 06:45:00,760.0,760.0,755.0,755.0,314100
2026-04-16 06:50:00,760.0,760.0,755.0,760.0,230000
2026-04-16 06:55:00,760.0,760.0,755.0,760.0,380000
2026-04-16 07:00:00,755.0,760.0,755.0,755.0,396600
2026-04-16 07:05:00,755.0,760.0,755.0,760.0,630300
2026-04-16 07:10:00,760.0,765.0,755.0,755.0,1547400
2026-04-16 07:15:00,760.0,765.0,760.0,760.0,77900
2026-04-16 07:20:00,765.0,765.0,760.0,760.0,232800
2026-04-16 07:25:00,760.0,760.0,755.0,760.0,4539500
2026-04-16 07:30:00,755.0,760.0,755.0,760.0,1394100
2026-04-16 07:35:00,755.0,760.0,750.0,755.0,2203400
2026-04-16 07:40:00,755.0,755.0,750.0,755.0,617200
2026-04-16 07:45:00,760.0,760.0,755.0,755.0,744000
2026-04-16 07:50:00,755.0,760.0,755.0,755.0,44700
2026-04-16 07:55:00,755.0,760.0,750.0,755.0,1540600
2026-04-16 08:00:00,755.0,760.0,750.0,755.0,1365900
2026-04-16 08:05:00,755.0,760.0,750.0,755.0,840900
2026-04-16 08:10:00,760.0,760.0,755.0,760.0,5839900
2026-04-16 08:15:00,755.0,760.0,755.0,760.0,937400
2026-04-16 08:20:00,755.0,760.0,755.0,760.0,219000
2026-04-16 08:25:00,755.0,760.0,755.0,755.0,229600
2026-04-16 08:30:00,760.0,760.0,755.0,760.0,594300
2026-04-16 08:35:00,755.0,760.0,750.0,755.0,3453300
2026-04-16 08:40:00,760.0,760.0,750.0,755.0,2475800
2026-04-16 08:45:00,760.0,760.0,755.0,760.0,1609300
2026-04-16 09:00:00,760.0,760.0,760.0,760.0,4061800
2026-04-16 09:05:00,760.0,760.0,760.0,760.0,342300
2026-04-16 09:10:00,760.0,760.0,760.0,760.0,343200
2026-04-17 02:00:00,760.0,765.0,755.0,760.0,0
2026-04-17 02:05:00,760.0,765.0,755.0,755.0,1363300
2026-04-17 02:10:00,770.0,770.0,760.0,760.0,3208500
2026-04-17 02:15:00,770.0,775.0,765.0,770.0,2675400
2026-04-17 02:20:00,775.0,775.0,770.0,775.0,3476300
