Datetime,Close,High,Low,Open,Volume
2026-04-22 02:45:00,500.0,505.0,500.0,500.0,19700
2026-04-22 02:50:00,505.0,505.0,500.0,505.0,52500
2026-04-22 02:55:00,505.0,505.0,500.0,505.0,125600
2026-04-22 03:00:00,500.0,505.0,500.0,500.0,32000
2026-04-22 03:05:00,500.0,505.0,500.0,505.0,831600
2026-04-22 03:10:00,505.0,505.0,500.0,500.0,29100
2026-04-22 03:15:00,505.0,505.0,505.0,505.0,40400
2026-04-22 03:20:00,505.0,505.0,500.0,505.0,226400
2026-04-22 03:25:00,505.0,505.0,500.0,505.0,59900
2026-04-22 03:30:00,500.0,505.0,500.0,505.0,21300
2026-04-22 03:35:00,505.0,505.0,500.0,500.0,26800
2026-04-22 03:40:00,510.0,510.0,505.0,505.0,1100
2026-04-22 03:45:00,505.0,510.0,500.0,505.0,199100
2026-04-22 03:50:00,505.0,510.0,505.0,505.0,9400
2026-04-22 03:55:00,505.0,510.0,505.0,505.0,11600
2026-04-22 04:00:00,510.0,510.0,505.0,505.0,3600
2026-04-22 04:05:00,510.0,510.0,505.0,505.0,95600
2026-04-22 04:10:00,510.0,510.0,505.0,505.0,300
2026-04-22 04:15:00,505.0,510.0,505.0,510.0,12100
2026-04-22 04:20:00,505.0,510.0,505.0,505.0,109100
2026-04-22 04:25:00,505.0,510.0,505.0,510.0,770200
2026-04-22 04:30:00,500.0,505.0,500.0,505.0,135200
2026-04-22 04:35:00,505.0,505.0,505.0,505.0,0
2026-04-22 04:40:00,500.0,505.0,500.0,505.0,10500
2026-04-22 04:45:00,505.0,505.0,500.0,505.0,6900
2026-04-22 04:50:00,505.0,505.0,505.0,505.0,8600
2026-04-22 04:55:00,505.0,505.0,500.0,505.0,11300
2026-04-22 06:30:00,500.0,505.0,500.0,505.0,58100
2026-04-22 06:35:00,505.0,505.0,505.0,505.0,315000
2026-04-22 06:40:00,505.0,505.0,505.0,505.0,3900
2026-04-22 06:45:00,505.0,505.0,500.0,505.0,114000
2026-04-22 06:50:00,505.0,505.0,500.0,505.0,12700
2026-04-22 06:55:00,505.0,505.0,500.0,500.0,700
2026-04-22 07:00:00,505.0,510.0,505.0,505.0,325100
2026-04-22 07:05:00,510.0,510.0,505.0,505.0,58500
2026-04-22 07:10:00,505.0,505.0,505.0,505.0,62300
2026-04-22 07:15:00,505.0,510.0,505.0,505.0,313200
2026-04-22 07:20:00,510.0,510.0,505.0,505.0,170000
2026-04-22 07:25:00,505.0,510.0,505.0,510.0,10700
2026-04-22 07:30:00,510.0,510.0,505.0,505.0,50900
2026-04-22 07:35:00,510.0,510.0,505.0,505.0,7000
2026-04-22 07:40:00,505.0,510.0,505.0,505.0,17300
2026-04-22 07:45:00,510.0,510.0,505.0,505.0,8300
2026-04-22 07:50:00,505.0,505.0,505.0,505.0,25900
2026-04-22 07:55:00,505.0,510.0,505.0,505.0,49500
2026-04-22 08:00:00,505.0,505.0,505.0,505.0,34700
2026-04-22 08:05:00,505.0,510.0,505.0,505.0,13800
2026-04-22 08:10:00,505.0,510.0,505.0,505.0,10400
2026-04-22 08:15:00,505.0,510.0,505.0,510.0,25800
2026-04-22 08:20:00,505.0,510.0,505.0,510.0,808500
2026-04-22 08:25:00,505.0,505.0,500.0,500.0,75700
2026-04-22 08:30:00,505.0,505.0,500.0,505.0,8700
2026-04-22 08:35:00,500.0,505.0,500.0,505.0,34300
2026-04-22 08:40:00,505.0,505.0,500.0,500.0,305700
2026-04-22 08:45:00,505.0,505.0,500.0,505.0,132300
2026-04-22 09:00:00,505.0,505.0,505.0,505.0,163300
2026-04-22 09:05:00,505.0,505.0,505.0,505.0,0
2026-04-22 09:10:00,505.0,505.0,505.0,505.0,200
2026-04-23 02:00:00,500.0,505.0,500.0,505.0,82300
2026-04-23 02:05:00,505.0,505.0,500.0,505.0,81000
2026-04-23 02:10:00,500.0,505.0,500.0,505.0,100700
2026-04-23 02:15:00,505.0,505.0,500.0,500.0,106700
2026-04-23 02:20:00,505.0,505.0,500.0,505.0,430400
2026-04-23 02:25:00,510.0,510.0,505.0,510.0,105400
2026-04-23 02:30:00,505.0,510.0,505.0,505.0,85100
