Datetime,Close,High,Low,Open,Volume
2026-04-21 06:45:00,4040.0,4050.0,4020.0,4030.0,752400
2026-04-21 06:50:00,4030.0,4050.0,4020.0,4050.0,566900
2026-04-21 06:55:00,4030.0,4040.0,4030.0,4030.0,72200
2026-04-21 07:00:00,4030.0,4040.0,4020.0,4040.0,423500
2026-04-21 07:05:00,4030.0,4040.0,4030.0,4030.0,145500
2026-04-21 07:10:00,4030.0,4040.0,4030.0,4040.0,506800
2026-04-21 07:15:00,4030.0,4040.0,4030.0,4030.0,575200
2026-04-21 07:20:00,4020.0,4040.0,4020.0,4030.0,218200
2026-04-21 07:25:00,4030.0,4040.0,4020.0,4030.0,410500
2026-04-21 07:30:00,4030.0,4040.0,4030.0,4030.0,436400
2026-04-21 07:35:00,4030.0,4040.0,4020.0,4030.0,600300
2026-04-21 07:40:00,4020.0,4030.0,4020.0,4020.0,285200
2026-04-21 07:45:00,4030.0,4030.0,4020.0,4030.0,627300
2026-04-21 07:50:00,4030.0,4040.0,4020.0,4030.0,552500
2026-04-21 07:55:00,4030.0,4040.0,4030.0,4040.0,698600
2026-04-21 08:00:00,4020.0,4040.0,4020.0,4030.0,876500
2026-04-21 08:05:00,4040.0,4050.0,4020.0,4020.0,1380000
2026-04-21 08:10:00,4040.0,4050.0,4040.0,4050.0,254400
2026-04-21 08:15:00,4040.0,4050.0,4040.0,4040.0,371200
2026-04-21 08:20:00,4030.0,4050.0,4030.0,4050.0,801300
2026-04-21 08:25:00,4030.0,4040.0,4020.0,4030.0,1384800
2026-04-21 08:30:00,4020.0,4030.0,4020.0,4030.0,459500
2026-04-21 08:35:00,4020.0,4030.0,4020.0,4030.0,936600
2026-04-21 08:40:00,4020.0,4030.0,4020.0,4030.0,786900
2026-04-21 08:45:00,4040.0,4040.0,4020.0,4020.0,1279200
2026-04-21 09:00:00,4030.0,4030.0,4030.0,4030.0,988100
2026-04-21 09:05:00,4030.0,4030.0,4030.0,4030.0,27300
2026-04-21 09:10:00,4030.0,4030.0,4030.0,4030.0,6100
2026-04-22 02:00:00,4060.0,4060.0,4030.0,4040.0,0
2026-04-22 02:05:00,4060.0,4060.0,4040.0,4060.0,1020200
2026-04-22 02:10:00,4090.0,4090.0,4060.0,4060.0,2296800
2026-04-22 02:15:00,4050.0,4090.0,4050.0,4080.0,1870700
2026-04-22 02:20:00,4050.0,4060.0,4050.0,4060.0,358500
2026-04-22 02:25:00,4050.0,4060.0,4050.0,4050.0,286600
2026-04-22 02:30:00,4060.0,4060.0,4050.0,4050.0,766000
2026-04-22 02:35:00,4070.0,4070.0,4050.0,4060.0,1017200
2026-04-22 02:40:00,4050.0,4060.0,4050.0,4060.0,342600
2026-04-22 02:45:00,4060.0,4060.0,4050.0,4050.0,102300
2026-04-22 02:50:00,4100.0,4100.0,4050.0,4050.0,5789000
2026-04-22 02:55:00,4100.0,4110.0,4090.0,4090.0,2631000
2026-04-22 03:00:00,4080.0,4110.0,4080.0,4110.0,927100
2026-04-22 03:05:00,4100.0,4110.0,4080.0,4080.0,1241500
2026-04-22 03:10:00,4090.0,4100.0,4090.0,4100.0,644700
2026-04-22 03:15:00,4090.0,4100.0,4090.0,4090.0,382100
2026-04-22 03:20:00,4120.0,4120.0,4090.0,4090.0,3388400
2026-04-22 03:25:00,4150.0,4150.0,4110.0,4120.0,5226000
2026-04-22 03:30:00,4140.0,4150.0,4130.0,4140.0,2650300
2026-04-22 03:35:00,4130.0,4140.0,4120.0,4140.0,806900
2026-04-22 03:40:00,4120.0,4130.0,4120.0,4130.0,745900
2026-04-22 03:45:00,4120.0,4130.0,4110.0,4120.0,455600
2026-04-22 03:50:00,4120.0,4120.0,4110.0,4110.0,308300
2026-04-22 03:55:00,4110.0,4120.0,4110.0,4110.0,651100
2026-04-22 04:00:00,4120.0,4120.0,4110.0,4110.0,1207300
2026-04-22 04:05:00,4110.0,4120.0,4100.0,4110.0,428900
2026-04-22 04:10:00,4100.0,4110.0,4100.0,4100.0,1026100
2026-04-22 04:15:00,4100.0,4110.0,4090.0,4100.0,1127600
2026-04-22 04:20:00,4100.0,4100.0,4090.0,4090.0,402200
2026-04-22 04:25:00,4100.0,4100.0,4090.0,4090.0,345700
