Datetime,Close,High,Low,Open,Volume
2026-04-23 04:55:00,4940.0,5025.0,4940.0,5000.0,1512100
2026-04-23 06:30:00,4970.0,4990.0,4950.0,4950.0,365100
2026-04-23 06:35:00,4970.0,4980.0,4950.0,4970.0,217600
2026-04-23 06:40:00,4970.0,4970.0,4960.0,4970.0,113700
2026-04-23 06:45:00,4970.0,4970.0,4960.0,4970.0,148500
2026-04-23 06:50:00,4950.0,4970.0,4950.0,4970.0,187700
2026-04-23 06:55:00,4960.0,4970.0,4960.0,4960.0,62900
2026-04-23 07:00:00,4940.0,4970.0,4940.0,4960.0,572400
2026-04-23 07:05:00,4940.0,4960.0,4940.0,4950.0,146000
2026-04-23 07:10:00,4960.0,4970.0,4940.0,4950.0,175100
2026-04-23 07:15:00,4970.0,4970.0,4950.0,4960.0,52900
2026-04-23 07:20:00,4950.0,4970.0,4940.0,4960.0,299200
2026-04-23 07:25:00,4960.0,4960.0,4940.0,4950.0,205800
2026-04-23 07:30:00,4940.0,4960.0,4940.0,4950.0,103100
2026-04-23 07:35:00,4950.0,4950.0,4940.0,4940.0,86800
2026-04-23 07:40:00,4960.0,4960.0,4940.0,4950.0,94500
2026-04-23 07:45:00,4950.0,4960.0,4940.0,4950.0,252700
2026-04-23 07:50:00,4950.0,4960.0,4940.0,4950.0,252100
2026-04-23 07:55:00,4940.0,4950.0,4930.0,4940.0,445400
2026-04-23 08:00:00,4950.0,4950.0,4930.0,4940.0,307300
2026-04-23 08:05:00,4970.0,4980.0,4940.0,4950.0,370000
2026-04-23 08:10:00,5000.0,5000.0,4970.0,4970.0,312900
2026-04-23 08:15:00,4990.0,5000.0,4990.0,4990.0,52500
2026-04-23 08:20:00,4980.0,5000.0,4970.0,4990.0,153200
2026-04-23 08:25:00,4960.0,4970.0,4960.0,4970.0,115500
2026-04-23 08:30:00,4960.0,4970.0,4950.0,4960.0,193600
2026-04-23 08:35:00,4960.0,4960.0,4950.0,4960.0,280000
2026-04-23 08:40:00,4950.0,4960.0,4950.0,4960.0,415300
2026-04-23 08:45:00,4960.0,4980.0,4950.0,4950.0,736900
2026-04-23 09:00:00,4930.0,4930.0,4930.0,4930.0,1386400
2026-04-23 09:05:00,4930.0,4930.0,4930.0,4930.0,37200
2026-04-23 09:10:00,4930.0,4930.0,4930.0,4930.0,8700
2026-04-24 02:00:00,5000.0,5025.0,4970.0,5000.0,0
2026-04-24 02:05:00,5075.0,5075.0,4940.0,5000.0,1245000
2026-04-24 02:10:00,5075.0,5125.0,5050.0,5075.0,1694600
2026-04-24 02:15:00,5050.0,5075.0,4990.0,5075.0,813400
2026-04-24 02:20:00,5050.0,5050.0,5000.0,5050.0,343300
2026-04-24 02:25:00,5000.0,5050.0,5000.0,5025.0,130400
2026-04-24 02:30:00,4970.0,5025.0,4970.0,5000.0,465300
2026-04-24 02:35:00,4970.0,4990.0,4960.0,4970.0,217900
2026-04-24 02:40:00,4990.0,4990.0,4960.0,4970.0,102100
2026-04-24 02:45:00,4980.0,4990.0,4970.0,4990.0,90700
2026-04-24 02:50:00,4960.0,4990.0,4960.0,4990.0,206900
2026-04-24 02:55:00,4980.0,4980.0,4940.0,4960.0,307200
2026-04-24 03:00:00,4930.0,4990.0,4910.0,4980.0,538000
2026-04-24 03:05:00,4910.0,4940.0,4910.0,4920.0,137000
2026-04-24 03:10:00,4930.0,4950.0,4910.0,4920.0,347000
2026-04-24 03:15:00,4930.0,4950.0,4910.0,4940.0,303000
2026-04-24 03:20:00,4910.0,4940.0,4910.0,4930.0,69100
2026-04-24 03:25:00,4880.0,4920.0,4860.0,4910.0,644800
2026-04-24 03:30:00,4850.0,4880.0,4850.0,4880.0,312700
2026-04-24 03:35:00,4830.0,4880.0,4830.0,4860.0,156400
2026-04-24 03:40:00,4820.0,4830.0,4800.0,4830.0,267300
2026-04-24 03:45:00,4810.0,4830.0,4800.0,4820.0,140100
2026-04-24 03:50:00,4820.0,4830.0,4800.0,4810.0,225200
2026-04-24 03:55:00,4840.0,4850.0,4820.0,4830.0,51500
2026-04-24 04:00:00,4870.0,4870.0,4830.0,4840.0,77800
2026-04-24 04:05:00,4830.0,4870.0,4820.0,4870.0,200300
2026-04-24 04:10:00,4810.0,4830.0,4800.0,4830.0,387000
2026-04-24 04:15:00,4810.0,4810.0,4800.0,4810.0,103000
2026-04-24 04:20:00,4750.0,4810.0,4750.0,4800.0,637200
2026-04-24 04:25:00,4720.0,4760.0,4700.0,4760.0,316100
2026-04-24 07:00:00,4770.0,4780.0,4710.0,4720.0,483800
2026-04-24 07:05:00,4710.0,4780.0,4710.0,4770.0,158600
2026-04-24 07:10:00,4740.0,4740.0,4710.0,4710.0,166600
2026-04-24 07:15:00,4700.0,4740.0,4680.0,4740.0,2005400
2026-04-24 07:20:00,4700.0,4730.0,4700.0,4710.0,113600
2026-04-24 07:25:00,4700.0,4710.0,4700.0,4700.0,133100
2026-04-24 07:30:00,4760.0,4760.0,4700.0,4700.0,137800
2026-04-24 07:35:00,4730.0,4760.0,4720.0,4760.0,142700
2026-04-24 07:40:00,4740.0,4750.0,4720.0,4730.0,128300
2026-04-24 07:45:00,4720.0,4740.0,4710.0,4740.0,77100
2026-04-24 07:50:00,4710.0,4720.0,4700.0,4710.0,128800
2026-04-24 07:55:00,4690.0,4710.0,4680.0,4700.0,204400
2026-04-24 08:00:00,4670.0,4690.0,4660.0,4690.0,435100
2026-04-24 08:05:00,4670.0,4670.0,4660.0,4670.0,85400
2026-04-24 08:10:00,4680.0,4680.0,4660.0,4670.0,243800
2026-04-24 08:15:00,4680.0,4680.0,4670.0,4680.0,64100
2026-04-24 08:20:00,4680.0,4680.0,4670.0,4680.0,165800
2026-04-24 08:25:00,4680.0,4680.0,4670.0,4670.0,76600
2026-04-24 08:30:00,4680.0,4690.0,4670.0,4670.0,200500
2026-04-24 08:35:00,4660.0,4680.0,4660.0,4680.0,207800
2026-04-24 08:40:00,4700.0,4720.0,4650.0,4670.0,776200
2026-04-24 08:45:00,4680.0,4710.0,4660.0,4700.0,377600
2026-04-24 09:00:00,4620.0,4620.0,4620.0,4620.0,1749600
2026-04-24 09:05:00,4620.0,4620.0,4620.0,4620.0,31100
2026-04-24 09:10:00,4620.0,4620.0,4620.0,4620.0,5500
2026-04-27 02:00:00,4840.0,4840.0,4630.0,4640.0,0
2026-04-27 02:05:00,4750.0,4850.0,4750.0,4850.0,827100
2026-04-27 02:10:00,4790.0,4800.0,4740.0,4760.0,439200
2026-04-27 02:15:00,4830.0,4850.0,4780.0,4790.0,305700
2026-04-27 02:20:00,4840.0,4850.0,4810.0,4840.0,294000
2026-04-27 02:25:00,4810.0,4840.0,4780.0,4840.0,456000
2026-04-27 02:30:00,4780.0,4820.0,4770.0,4820.0,267200
2026-04-27 02:35:00,4800.0,4800.0,4750.0,4770.0,319400
2026-04-27 02:40:00,4800.0,4820.0,4780.0,4800.0,369000
2026-04-27 02:45:00,4800.0,4810.0,4780.0,4790.0,166000
2026-04-27 02:50:00,4800.0,4820.0,4790.0,4800.0,136200
2026-04-27 02:55:00,4770.0,4800.0,4760.0,4790.0,127400
2026-04-27 03:00:00,4760.0,4780.0,4740.0,4760.0,304900
2026-04-27 03:05:00,4760.0,4780.0,4700.0,4750.0,258900
2026-04-27 03:10:00,4790.0,4790.0,4760.0,4760.0,54300
2026-04-27 03:15:00,4790.0,4810.0,4790.0,4790.0,530200
2026-04-27 03:20:00,4790.0,4800.0,4780.0,4790.0,49900
2026-04-27 03:25:00,4790.0,4800.0,4780.0,4790.0,14500
2026-04-27 03:30:00,4790.0,4800.0,4790.0,4800.0,26200
2026-04-27 03:35:00,4790.0,4790.0,4780.0,4780.0,32100
2026-04-27 03:40:00,4790.0,4790.0,4780.0,4790.0,4400
2026-04-27 03:45:00,4760.0,4790.0,4750.0,4790.0,199400
2026-04-27 03:50:00,4760.0,4780.0,4760.0,4770.0,64000
2026-04-27 03:55:00,4760.0,4770.0,4760.0,4760.0,24200
2026-04-27 04:00:00,4770.0,4770.0,4750.0,4760.0,97200
2026-04-27 04:05:00,4770.0,4770.0,4760.0,4770.0,19500
2026-04-27 04:10:00,4780.0,4780.0,4760.0,4760.0,22300
