Datetime,Close,High,Low,Open,Volume
2026-02-23 04:40:00,2630.0,2630.0,2620.0,2620.0,49100
2026-02-23 04:45:00,2620.0,2630.0,2620.0,2620.0,133300
2026-02-23 04:50:00,2620.0,2630.0,2620.0,2620.0,51700
2026-02-23 04:55:00,2630.0,2630.0,2620.0,2620.0,78600
2026-02-23 06:30:00,2620.0,2630.0,2620.0,2630.0,582200
2026-02-23 06:35:00,2630.0,2630.0,2620.0,2620.0,75700
2026-02-23 06:40:00,2620.0,2630.0,2620.0,2630.0,79300
2026-02-23 06:45:00,2620.0,2630.0,2620.0,2630.0,28800
2026-02-23 06:50:00,2620.0,2630.0,2620.0,2620.0,64100
2026-02-23 06:55:00,2620.0,2630.0,2620.0,2620.0,39100
2026-02-23 07:00:00,2630.0,2630.0,2620.0,2630.0,30100
2026-02-23 07:05:00,2630.0,2630.0,2620.0,2620.0,45900
2026-02-23 07:10:00,2620.0,2630.0,2620.0,2630.0,68500
2026-02-23 07:15:00,2630.0,2630.0,2620.0,2630.0,56900
2026-02-23 07:20:00,2620.0,2630.0,2620.0,2630.0,55200
2026-02-23 07:25:00,2630.0,2630.0,2620.0,2630.0,69600
2026-02-23 07:30:00,2630.0,2630.0,2620.0,2630.0,82900
2026-02-23 07:35:00,2630.0,2630.0,2620.0,2630.0,87300
2026-02-23 07:40:00,2620.0,2630.0,2620.0,2630.0,29000
2026-02-23 07:45:00,2630.0,2630.0,2620.0,2630.0,54300
2026-02-23 07:50:00,2630.0,2630.0,2620.0,2630.0,109700
2026-02-23 07:55:00,2630.0,2630.0,2620.0,2630.0,98200
2026-02-23 08:00:00,2630.0,2630.0,2620.0,2630.0,19200
2026-02-23 08:05:00,2630.0,2630.0,2620.0,2630.0,72100
2026-02-23 08:10:00,2620.0,2630.0,2620.0,2630.0,177100
2026-02-23 08:15:00,2630.0,2630.0,2620.0,2630.0,129600
2026-02-23 08:20:00,2630.0,2630.0,2620.0,2630.0,36900
2026-02-23 08:25:00,2630.0,2630.0,2620.0,2630.0,74400
2026-02-23 08:30:00,2630.0,2630.0,2620.0,2630.0,192400
2026-02-23 08:35:00,2630.0,2630.0,2620.0,2620.0,274000
2026-02-23 08:40:00,2630.0,2630.0,2620.0,2630.0,196300
2026-02-23 08:45:00,2630.0,2630.0,2620.0,2630.0,289000
2026-02-23 09:00:00,2630.0,2630.0,2630.0,2630.0,361800
2026-02-23 09:05:00,2630.0,2630.0,2630.0,2630.0,14300
2026-02-23 09:10:00,2630.0,2630.0,2630.0,2630.0,4400
2026-02-24 02:00:00,2630.0,2630.0,2620.0,2630.0,0
2026-02-24 02:05:00,2630.0,2630.0,2620.0,2630.0,55200
