Datetime,Close,High,Low,Open,Volume
2026-03-06 09:05:00,620.0,620.0,620.0,620.0,498100
2026-03-06 09:10:00,620.0,620.0,620.0,620.0,100
2026-03-09 02:00:00,590.0,600.0,580.0,595.0,0
2026-03-09 02:05:00,575.0,590.0,570.0,585.0,1282300
2026-03-09 02:10:00,575.0,580.0,570.0,575.0,728600
2026-03-09 02:15:00,605.0,610.0,575.0,575.0,1502100
2026-03-09 02:20:00,600.0,605.0,600.0,605.0,130700
2026-03-09 02:25:00,590.0,600.0,590.0,600.0,1046200
2026-03-09 02:30:00,590.0,595.0,590.0,595.0,181600
2026-03-09 02:35:00,595.0,595.0,590.0,590.0,220400
2026-03-09 02:40:00,600.0,600.0,595.0,595.0,297400
2026-03-09 02:45:00,600.0,605.0,600.0,600.0,87000
2026-03-09 02:50:00,600.0,600.0,600.0,600.0,308600
2026-03-09 02:55:00,595.0,600.0,590.0,600.0,293200
2026-03-09 03:00:00,590.0,595.0,590.0,595.0,164800
2026-03-09 03:05:00,590.0,595.0,590.0,590.0,192400
2026-03-09 03:10:00,590.0,595.0,590.0,590.0,65600
2026-03-09 03:15:00,595.0,595.0,590.0,590.0,141900
2026-03-09 03:20:00,595.0,595.0,590.0,590.0,153000
2026-03-09 03:25:00,600.0,600.0,600.0,600.0,43200
2026-03-09 03:30:00,600.0,600.0,600.0,600.0,0
2026-03-09 03:35:00,595.0,600.0,595.0,600.0,572600
2026-03-09 03:40:00,600.0,605.0,595.0,595.0,141700
2026-03-09 03:45:00,605.0,605.0,600.0,600.0,162000
2026-03-09 03:50:00,610.0,610.0,605.0,610.0,38700
2026-03-09 03:55:00,605.0,610.0,605.0,605.0,33400
2026-03-09 04:00:00,605.0,605.0,605.0,605.0,594100
2026-03-09 04:05:00,605.0,605.0,605.0,605.0,44600
2026-03-09 04:10:00,605.0,610.0,605.0,605.0,8900
2026-03-09 04:25:00,610.0,610.0,605.0,605.0,25500
2026-03-09 04:30:00,610.0,610.0,610.0,610.0,0
2026-03-09 04:35:00,610.0,615.0,605.0,605.0,393000
2026-03-09 04:40:00,610.0,610.0,605.0,610.0,326900
2026-03-09 04:45:00,600.0,610.0,600.0,610.0,683400
2026-03-09 04:50:00,605.0,605.0,600.0,600.0,43200
2026-03-09 04:55:00,600.0,605.0,600.0,605.0,32200
2026-03-09 06:30:00,595.0,605.0,595.0,600.0,553700
2026-03-09 06:35:00,600.0,600.0,600.0,600.0,167400
2026-03-09 06:40:00,600.0,605.0,600.0,605.0,1299700
2026-03-09 06:45:00,605.0,610.0,605.0,605.0,1295300
2026-03-09 06:50:00,605.0,610.0,605.0,610.0,495300
2026-03-09 06:55:00,605.0,605.0,605.0,605.0,173000
2026-03-09 07:00:00,600.0,605.0,600.0,605.0,798300
2026-03-09 07:05:00,600.0,605.0,600.0,600.0,220000
2026-03-09 07:10:00,600.0,605.0,600.0,600.0,279500
2026-03-09 07:15:00,595.0,605.0,595.0,600.0,300900
2026-03-09 07:20:00,605.0,605.0,595.0,595.0,499900
2026-03-09 07:25:00,600.0,605.0,600.0,600.0,246000
2026-03-09 07:30:00,600.0,600.0,600.0,600.0,103900
2026-03-09 07:35:00,600.0,600.0,600.0,600.0,118400
2026-03-09 07:40:00,600.0,605.0,600.0,605.0,1268200
2026-03-09 07:45:00,600.0,605.0,600.0,600.0,139300
2026-03-09 07:50:00,600.0,605.0,595.0,600.0,1232400
2026-03-09 07:55:00,595.0,600.0,595.0,600.0,201700
2026-03-09 08:00:00,605.0,605.0,595.0,595.0,959900
2026-03-09 08:05:00,605.0,605.0,600.0,605.0,369600
2026-03-09 08:10:00,595.0,610.0,595.0,610.0,1572600
2026-03-09 08:15:00,595.0,595.0,595.0,595.0,308000
2026-03-09 08:20:00,595.0,600.0,595.0,595.0,290900
2026-03-09 08:25:00,590.0,600.0,590.0,595.0,2567100
2026-03-09 08:30:00,595.0,600.0,590.0,590.0,1273200
2026-03-09 08:35:00,600.0,600.0,595.0,595.0,499500
