Datetime,Close,High,Low,Open,Volume
2026-04-17 07:25:00,31925.0,31925.0,31875.0,31900.0,22900
2026-04-17 07:30:00,31900.0,31925.0,31875.0,31925.0,59300
2026-04-17 07:35:00,31900.0,31925.0,31875.0,31900.0,19300
2026-04-17 07:40:00,31900.0,31900.0,31875.0,31900.0,6500
2026-04-17 07:45:00,31900.0,31900.0,31875.0,31875.0,11700
2026-04-17 07:50:00,31925.0,31925.0,31875.0,31900.0,26500
2026-04-17 07:55:00,31950.0,31950.0,31900.0,31900.0,21700
2026-04-17 08:00:00,31925.0,31950.0,31925.0,31950.0,31500
2026-04-17 08:05:00,31925.0,31950.0,31900.0,31925.0,42400
2026-04-17 08:10:00,31925.0,31925.0,31900.0,31900.0,12400
2026-04-17 08:15:00,31900.0,31925.0,31900.0,31900.0,12200
2026-04-17 08:20:00,31925.0,31925.0,31900.0,31900.0,38800
2026-04-17 08:25:00,31900.0,31925.0,31900.0,31925.0,35100
2026-04-17 08:30:00,31900.0,31925.0,31900.0,31900.0,23200
2026-04-17 08:35:00,31925.0,31925.0,31900.0,31900.0,33600
2026-04-17 08:40:00,31800.0,31925.0,31800.0,31900.0,74200
2026-04-17 08:45:00,31750.0,31800.0,31750.0,31800.0,35300
2026-04-17 09:00:00,31700.0,31700.0,31700.0,31700.0,369500
2026-04-17 09:05:00,31700.0,31700.0,31700.0,31700.0,1200
2026-04-17 09:10:00,31700.0,31700.0,31700.0,31700.0,0
2026-04-20 02:00:00,31550.0,31775.0,31500.0,31775.0,0
2026-04-20 02:05:00,31550.0,31575.0,31550.0,31575.0,12400
2026-04-20 02:10:00,31525.0,31575.0,31525.0,31575.0,15700
2026-04-20 02:15:00,31500.0,31550.0,31500.0,31525.0,68200
2026-04-20 02:20:00,31475.0,31525.0,31475.0,31500.0,10300
2026-04-20 02:25:00,31475.0,31500.0,31475.0,31475.0,8900
2026-04-20 02:30:00,31525.0,31525.0,31475.0,31475.0,10400
2026-04-20 02:35:00,31500.0,31525.0,31475.0,31525.0,12500
2026-04-20 02:40:00,31525.0,31550.0,31475.0,31475.0,23500
2026-04-20 02:45:00,31500.0,31550.0,31500.0,31525.0,9200
2026-04-20 02:50:00,31550.0,31550.0,31500.0,31500.0,15500
2026-04-20 02:55:00,31550.0,31575.0,31550.0,31575.0,3200
