Datetime,Close,High,Low,Open,Volume
2026-02-09 02:50:00,2160.0,2170.0,2160.0,2160.0,305800
2026-02-09 02:55:00,2160.0,2170.0,2160.0,2160.0,193800
2026-02-09 03:00:00,2170.0,2180.0,2160.0,2160.0,1340700
2026-02-09 03:05:00,2190.0,2200.0,2170.0,2180.0,1373300
2026-02-09 03:10:00,2190.0,2200.0,2190.0,2200.0,1054000
2026-02-09 03:15:00,2200.0,2200.0,2190.0,2190.0,163900
2026-02-09 03:20:00,2190.0,2200.0,2190.0,2200.0,83200
2026-02-09 03:25:00,2190.0,2200.0,2190.0,2190.0,122500
2026-02-09 03:30:00,2200.0,2200.0,2190.0,2190.0,236000
2026-02-09 03:35:00,2190.0,2200.0,2190.0,2200.0,208500
2026-02-09 03:40:00,2190.0,2200.0,2190.0,2190.0,188500
2026-02-09 03:45:00,2190.0,2200.0,2190.0,2190.0,460900
2026-02-09 03:50:00,2190.0,2200.0,2180.0,2200.0,2129200
2026-02-09 03:55:00,2190.0,2190.0,2180.0,2190.0,42900
2026-02-09 04:00:00,2190.0,2200.0,2180.0,2190.0,889600
2026-02-09 04:05:00,2210.0,2220.0,2190.0,2200.0,1132600
2026-02-09 04:10:00,2210.0,2220.0,2200.0,2210.0,292300
2026-02-09 04:15:00,2210.0,2210.0,2200.0,2210.0,329900
2026-02-09 04:20:00,2210.0,2210.0,2200.0,2210.0,167000
2026-02-09 04:25:00,2210.0,2210.0,2200.0,2200.0,161700
2026-02-09 04:30:00,2200.0,2210.0,2200.0,2210.0,221500
2026-02-09 04:35:00,2210.0,2210.0,2200.0,2200.0,162800
2026-02-09 04:40:00,2210.0,2210.0,2200.0,2210.0,131700
2026-02-09 04:45:00,2210.0,2210.0,2200.0,2210.0,188100
2026-02-09 04:50:00,2200.0,2210.0,2200.0,2210.0,139800
2026-02-09 04:55:00,2210.0,2210.0,2200.0,2210.0,153300
2026-02-09 06:30:00,2200.0,2210.0,2200.0,2200.0,455900
2026-02-09 06:35:00,2200.0,2210.0,2200.0,2200.0,165200
2026-02-09 06:40:00,2200.0,2210.0,2200.0,2200.0,95500
2026-02-09 06:45:00,2200.0,2210.0,2200.0,2210.0,205700
2026-02-09 06:50:00,2200.0,2210.0,2190.0,2200.0,2100600
2026-02-09 06:55:00,2200.0,2210.0,2200.0,2210.0,979100
2026-02-09 07:00:00,2190.0,2200.0,2190.0,2200.0,319000
2026-02-09 07:05:00,2200.0,2200.0,2190.0,2200.0,478200
2026-02-09 07:10:00,2200.0,2200.0,2190.0,2200.0,412300
2026-02-09 07:15:00,2200.0,2200.0,2190.0,2200.0,246200
2026-02-09 07:20:00,2210.0,2210.0,2200.0,2200.0,349300
2026-02-09 07:25:00,2210.0,2210.0,2200.0,2210.0,140000
2026-02-09 07:30:00,2190.0,2210.0,2190.0,2210.0,1583500
2026-02-09 07:35:00,2190.0,2200.0,2190.0,2190.0,735000
2026-02-09 07:40:00,2190.0,2200.0,2180.0,2200.0,1863100
2026-02-09 07:45:00,2190.0,2200.0,2180.0,2200.0,840200
2026-02-09 07:50:00,2180.0,2200.0,2180.0,2190.0,868100
2026-02-09 07:55:00,2180.0,2190.0,2180.0,2190.0,980600
2026-02-09 08:00:00,2200.0,2210.0,2180.0,2180.0,1291300
2026-02-09 08:05:00,2210.0,2210.0,2200.0,2210.0,207000
