Datetime,Close,High,Low,Open,Volume
2026-03-05 06:55:00,2170.0,2170.0,2160.0,2170.0,41300
2026-03-05 07:00:00,2170.0,2170.0,2170.0,2170.0,5600
2026-03-05 07:05:00,2170.0,2170.0,2170.0,2170.0,11300
2026-03-05 07:10:00,2170.0,2170.0,2160.0,2170.0,12600
2026-03-05 07:15:00,2170.0,2170.0,2170.0,2170.0,12900
2026-03-05 07:20:00,2170.0,2180.0,2170.0,2170.0,111400
2026-03-05 07:25:00,2170.0,2170.0,2160.0,2170.0,23900
2026-03-05 07:30:00,2170.0,2170.0,2170.0,2170.0,19000
2026-03-05 07:35:00,2170.0,2170.0,2160.0,2170.0,11900
2026-03-05 07:40:00,2170.0,2170.0,2170.0,2170.0,11100
