Datetime,Open,High,Low,Close,Volume
2026-01-21,7592.62,7616.57,7377.06,7377.06,301825600
2026-01-22,7377.06,7448.91,7281.25,7329.16,268025900
2026-01-23,7281.25,7353.11,7233.35,7329.16,202878600
2026-01-26,7233.35,7353.11,7209.4,7329.16,213044100
2026-01-27,7257.3,7305.21,7185.45,7185.45,259830900
2026-01-28,6754.32,7089.64,6634.56,6730.37,1027287500
2026-01-29,6395.05,6969.88,6107.63,6898.03,1432993400
2026-01-30,6898.03,7281.25,6898.03,7089.64,528434900
2026-02-02,7281.25,7281.25,7017.79,7281.25,326948700
2026-02-03,7281.25,7329.16,7065.69,7329.16,206015400
2026-02-04,7329.16,7496.82,7281.25,7472.87,193370800
2026-02-05,7472.87,7592.62,7472.87,7472.87,142332400
2026-02-06,7377.06,7448.91,7281.25,7353.11,176352600
2026-02-09,7353.11,7401.01,7137.54,7185.45,174758300
2026-02-10,7185.45,7233.35,7137.55,7161.5,127704200
2026-02-11,7161.5,7209.4,7089.64,7137.54,213505000
2026-02-12,7137.55,7161.5,6993.84,7017.79,237465300
2026-02-13,7017.79,7017.79,6898.03,6898.03,356015300
2026-02-18,6921.98,7065.69,6921.98,6969.88,125301200
2026-02-19,7017.79,7017.79,6874.08,6874.08,133463400
2026-02-20,6874.08,6945.93,6850.13,6921.98,122959500
2026-02-23,6993.84,7041.74,6969.88,6993.84,100443800
2026-02-24,6969.88,7017.79,6921.98,6921.98,159225400
2026-02-25,6969.88,7065.69,6945.93,7017.79,133278000
2026-02-26,7041.74,7065.69,6898.03,6993.84,127811900
2026-02-27,6898.03,6969.88,6874.08,6874.08,193104700
2026-03-02,6778.27,6850.13,6682.47,6730.37,156182700
2026-03-03,6778.27,6826.18,6730.37,6778.27,103031100
2026-03-04,6778.27,6778.27,6538.76,6586.66,216518700
2026-03-05,6682.47,6826.18,6658.52,6802.22,110256300
2026-03-06,6778.27,6802.22,6706.42,6706.42,102725700
2026-03-09,6610.61,6658.52,6538.76,6586.66,150426400
2026-03-10,6658.52,6754.32,6634.56,6682.47,129977900
2026-03-11,6682.47,6706.42,6538.76,6538.76,91723400
2026-03-12,6538.76,6730.37,6538.76,6610.61,98787400
