Datetime,Open,High,Low,Close,Volume
2026-02-12,2230.0,2260.0,2190.0,2220.0,36998500
2026-02-13,2250.0,2280.0,2200.0,2230.0,37287600
2026-02-18,2230.0,2270.0,2190.0,2240.0,21448000
2026-02-19,2260.0,2260.0,2190.0,2220.0,20172400
2026-02-20,2240.0,2280.0,2200.0,2260.0,21442500
2026-02-23,2270.0,2340.0,2240.0,2330.0,30501000
2026-02-24,2330.0,2390.0,2300.0,2330.0,50499500
2026-02-25,2350.0,2420.0,2340.0,2380.0,40564400
2026-02-26,2430.0,2430.0,2270.0,2320.0,35291800
2026-02-27,2340.0,2350.0,2280.0,2310.0,26543100
2026-03-02,2240.0,2280.0,2190.0,2210.0,16276600
2026-03-03,2220.0,2290.0,2190.0,2290.0,25130300
2026-03-04,2270.0,2300.0,2110.0,2180.0,23421200
2026-03-05,2240.0,2260.0,2210.0,2240.0,12637200
2026-03-06,2240.0,2240.0,2120.0,2160.0,18932300
2026-03-09,2050.0,2060.0,1920.0,2000.0,37892200
2026-03-10,2030.0,2100.0,1980.0,2050.0,28950900
2026-03-11,2070.0,2100.0,2010.0,2030.0,10714500
2026-03-12,2070.0,2200.0,2040.0,2140.0,33040000
2026-03-13,2100.0,2130.0,1985.0,2000.0,20602700
2026-03-16,2000.0,2040.0,1950.0,2020.0,10299600
2026-03-17,2080.0,2160.0,2050.0,2150.0,14608800
