Datetime,Open,High,Low,Close,Volume
2025-12-24,3920.93,3985.36,3920.93,3930.14,18160600
2025-12-29,3930.14,3976.16,3920.93,3920.93,24490400
2025-12-30,3920.93,4031.38,3911.73,4022.18,44229200
2026-01-02,3994.57,4003.77,3920.93,3920.93,32693200
2026-01-05,3920.93,3930.14,3874.91,3893.32,48778200
2026-01-06,3893.32,3920.93,3865.71,3902.53,53908900
2026-01-07,3865.71,3902.53,3865.71,3865.71,39295200
2026-01-08,3865.71,3930.14,3865.71,3874.91,40059400
2026-01-09,3893.32,3902.53,3847.3,3847.3,35407500
2026-01-12,3856.51,3911.73,3856.51,3884.12,24965900
2026-01-13,3911.73,3994.57,3902.53,3994.57,76022000
2026-01-14,3994.57,4040.59,3966.95,4012.97,41778700
2026-01-15,4031.38,4233.87,4022.18,4178.65,132483000
2026-01-19,4178.65,4344.32,4151.04,4252.28,123397300
2026-01-20,4252.28,4270.69,4197.06,4206.26,67785900
2026-01-21,4206.26,4224.67,4141.83,4224.67,54281000
2026-01-22,4233.87,4298.3,4224.67,4224.67,60255300
2026-01-23,4224.67,4243.08,4160.24,4233.87,37564400
2026-01-26,4224.67,4233.87,4160.24,4169.44,79139000
2026-01-27,4169.44,4178.65,4114.22,4141.83,40655600
2026-01-28,4031.38,4187.85,3930.14,4086.61,114151800
2026-01-29,3966.95,4105.02,3672.42,4068.2,242945800
2026-01-30,4095.81,4224.67,4077.4,4132.63,167017600
2026-02-02,4206.26,4215.46,4022.18,4141.83,85790700
2026-02-03,4206.26,4261.48,4031.38,4224.67,82653800
2026-02-04,4224.67,4279.89,4206.26,4261.48,92915700
2026-02-05,4261.48,4353.52,4206.26,4206.26,94551800
2026-02-06,4151.04,4197.06,4114.22,4169.44,59930200
2026-02-09,4206.26,4206.26,4095.81,4160.24,51513700
2026-02-10,4160.24,4178.65,4123.42,4151.04,38280100
2026-02-11,4141.83,4151.04,4105.02,4123.42,54082900
2026-02-12,4123.42,4151.04,4114.22,4151.04,27571700
2026-02-13,4151.04,4151.04,4114.22,4123.42,25116200
2026-02-18,4151.04,4178.65,4123.42,4132.63,38802300
2026-02-19,4160.24,4187.85,4095.81,4095.81,54011700
2026-02-20,4095.81,4141.83,4068.2,4114.22,48070400
2026-02-23,4114.22,4151.04,4105.02,4141.83,34453500
2026-02-24,4123.42,4132.63,4077.4,4095.81,58150200
2026-02-25,4114.22,4160.24,4086.61,4141.83,53012100
2026-02-26,4141.83,4151.04,4068.2,4105.02,53377800
2026-02-27,4105.02,4105.02,4049.79,4049.79,83010300
2026-03-02,4003.77,4031.38,3957.75,3957.75,77493000
2026-03-03,3966.95,4012.97,3957.75,3957.75,34412500
2026-03-04,3939.34,3948.55,3792.08,3819.69,101732000
2026-03-05,3884.12,3976.16,3865.71,3939.34,52177600
2026-03-06,3930.14,3957.75,3874.91,3930.14,47786400
2026-03-09,3819.69,3985.36,3801.28,3948.55,102376100
2026-03-10,4003.77,4022.18,3911.73,3920.93,66622300
2026-03-11,3957.75,3985.36,3939.34,3948.55,54719700
2026-03-12,3957.75,4003.77,3930.14,3939.34,87013000
2026-03-13,3948.55,3966.95,3884.12,3902.53,99440600
