Datetime,Open,High,Low,Close,Volume
2026-01-22,3670.0,3790.0,3660.0,3740.0,149259700
2026-01-23,3790.0,3800.0,3730.0,3770.0,109079700
2026-01-26,3780.0,3850.0,3750.0,3850.0,91258600
2026-01-27,3850.0,3990.0,3730.0,3940.0,161704800
2026-01-28,3800.0,3800.0,3390.0,3470.0,439277400
2026-01-29,3420.0,3500.0,3100.0,3450.0,582049700
2026-01-30,3550.0,3740.0,3540.0,3600.0,332372800
2026-02-02,3670.0,3700.0,3430.0,3500.0,157041400
2026-02-03,3540.0,3550.0,3420.0,3450.0,155611200
2026-02-04,3420.0,3440.0,3260.0,3330.0,215692700
2026-02-05,3350.0,3360.0,3260.0,3290.0,148908600
2026-02-06,3310.0,3390.0,3270.0,3380.0,137552600
2026-02-09,3430.0,3430.0,3340.0,3350.0,109053400
2026-02-10,3380.0,3430.0,3360.0,3400.0,129254100
2026-02-11,3430.0,3530.0,3420.0,3530.0,151785400
2026-02-12,3500.0,3560.0,3470.0,3560.0,114656400
2026-02-13,3540.0,3550.0,3440.0,3450.0,102244000
2026-02-18,3470.0,3510.0,3460.0,3490.0,82797000
2026-02-19,3500.0,3500.0,3460.0,3480.0,70690600
2026-02-20,3490.0,3510.0,3430.0,3480.0,75231500
2026-02-23,3480.0,3550.0,3480.0,3550.0,59621900
2026-02-24,3600.0,3600.0,3510.0,3580.0,119024300
2026-02-25,3580.0,3660.0,3580.0,3600.0,66237300
2026-02-26,3560.0,3650.0,3510.0,3650.0,111136200
2026-02-27,3630.0,3630.0,3530.0,3540.0,140862100
2026-03-02,3440.0,3490.0,3410.0,3450.0,80022100
2026-03-03,3520.0,3530.0,3440.0,3450.0,125403800
2026-03-04,3430.0,3450.0,3110.0,3200.0,206478300
2026-03-05,3300.0,3350.0,3210.0,3260.0,137853600
2026-03-06,3270.0,3290.0,3180.0,3190.0,84932600
2026-03-09,3160.0,3160.0,3000.0,3100.0,126776600
2026-03-10,3120.0,3150.0,2930.0,2960.0,288339600
2026-03-11,3000.0,3020.0,2930.0,3000.0,209073500
2026-03-12,3020.0,3060.0,2980.0,3020.0,100856000
2026-03-13,3030.0,3050.0,2920.0,2970.0,102546800
2026-03-16,2970.0,2980.0,2830.0,2960.0,95426400
2026-03-17,3050.0,3050.0,2960.0,3050.0,164842700
