Datetime,Open,High,Low,Close,Volume
2025-12-09,21142.48,21142.48,21046.37,21070.4,1115400
2025-12-10,21070.4,21094.42,21022.35,21046.37,1498600
2025-12-11,21046.37,21070.4,20902.22,20902.22,1457600
2025-12-12,20902.22,20998.32,20830.14,20878.19,993400
2025-12-15,20902.22,20902.22,20710.02,20710.02,1307900
2025-12-16,20710.02,20734.04,20325.61,20325.61,3723300
2025-12-17,20325.61,20661.96,20301.58,20565.86,1254600
2025-12-18,20661.96,20661.96,20421.71,20493.79,1272100
2025-12-19,20493.79,20734.04,20421.71,20734.04,722000
2025-12-22,20734.04,20734.04,20541.84,20710.02,877100
2025-12-23,20661.96,21046.37,20661.96,21022.35,1149700
2025-12-24,21022.35,21142.47,20998.32,21142.47,826300
2025-12-29,21118.45,21142.47,20806.12,21118.45,944000
2025-12-30,21118.45,21118.45,20950.27,21022.35,943700
2026-01-02,21022.35,21214.55,21022.35,21166.5,797600
2026-01-05,21166.5,21214.55,21046.37,21070.4,1043500
2026-01-06,21142.47,21166.5,20974.3,21118.45,1571900
2026-01-07,21118.45,21166.5,21022.35,21166.5,1680800
2026-01-08,21166.5,21214.55,21070.4,21142.47,1190400
2026-01-09,21142.48,21166.5,20974.3,21070.4,1625600
2026-01-12,21070.4,21070.4,20950.27,20998.32,1332200
2026-01-13,20998.32,21190.53,20878.19,21142.47,1602000
2026-01-14,21238.58,21526.88,21214.55,21286.63,2009000
2026-01-15,21286.63,21478.83,21286.63,21406.76,803300
2026-01-19,21430.78,21478.83,21262.6,21454.81,1009000
2026-01-20,21430.78,21550.91,21358.71,21526.88,941900
2026-01-21,21502.86,21526.88,21286.63,21430.78,1294000
2026-01-22,21430.78,21887.27,21430.78,21839.22,2256000
2026-01-23,21863.24,21863.24,21502.86,21622.99,1206900
2026-01-26,21647.01,21863.24,21622.99,21767.14,1094400
2026-01-27,21791.16,21791.16,21334.68,21334.68,1591800
2026-01-28,21286.63,21622.99,20758.07,21070.4,3444700
2026-01-29,21094.42,21406.76,20085.35,21334.68,4205400
2026-01-30,21430.78,21454.81,20974.3,21094.42,1885300
2026-02-02,21118.45,21334.68,20878.19,21046.37,2255200
2026-02-03,21190.53,21262.6,20974.3,21166.5,1327000
2026-02-04,21190.53,21334.68,21166.5,21190.53,1017500
2026-02-05,21238.58,21334.68,21190.53,21262.6,970400
2026-02-06,21214.55,21214.55,20950.27,21094.42,2329700
2026-02-09,21142.47,21190.53,20974.3,21166.5,961300
2026-02-10,21166.5,21238.58,21094.42,21238.58,1029900
2026-02-11,21238.58,21430.78,21142.48,21382.73,1043600
2026-02-12,21382.73,21430.78,21166.5,21166.5,970000
2026-02-13,21190.53,21382.73,21166.5,21334.68,695400
2026-02-18,21430.78,21478.83,21382.73,21478.83,886700
2026-02-19,21502.86,21791.16,21502.86,21719.09,1383000
2026-02-20,21815.19,21863.24,21550.91,21598.96,1528100
2026-02-23,21622.99,21767.14,21622.99,21743.11,721300
2026-02-24,21719.09,21767.14,21622.99,21767.14,1149100
2026-02-25,21767.14,21767.14,21622.99,21695.06,1005600
2026-02-26,21671.04,21791.17,21454.81,21574.94,1855500
2026-02-27,21574.94,21887.27,21382.73,21887.27,1892300
2026-03-02,21887.27,22584.01,21839.22,22584.01,5014000
2026-03-03,23088.54,24025.54,22800.24,24025.54,8806300
2026-03-04,24121.64,24866.43,23496.98,24025.54,11958000
2026-03-05,23929.44,24962.54,23689.18,24962.54,6643300
2026-03-06,25082.66,26115.76,24746.31,25923.56,8683800
2026-03-09,25947.58,27196.91,25539.15,27196.91,13040800
2026-03-10,26716.4,27052.76,25947.58,26932.63,8255200
2026-03-11,26139.79,26668.35,24986.56,25226.82,6949700
2026-03-12,25515.12,26692.38,25515.12,26644.32,7123500
2026-03-13,26620.3,26908.61,26259.92,26644.32,4222200
2026-03-16,26548.22,26788.48,25947.58,26740.43,4073900
2026-03-17,26668.35,27004.71,26452.12,26908.61,6875400
2026-03-25,26908.6,28974.8,26860.55,28878.7,9429900
2026-03-26,28878.7,29503.36,28109.88,28350.14,5321200
2026-03-27,28494.29,28566.37,27220.94,27701.45,4104500
