Datetime,Open,High,Low,Close,Volume
2025-12-10,1615.0,1620.0,1525.0,1555.0,28200500
2025-12-11,1530.0,1530.0,1335.0,1380.0,88879200
2025-12-12,1390.0,1525.0,1390.0,1470.0,43092900
2025-12-15,1470.0,1475.0,1400.0,1470.0,29924000
2025-12-16,1465.0,1500.0,1455.0,1470.0,23562600
2025-12-17,1470.0,1495.0,1450.0,1495.0,21441900
2025-12-18,1495.0,1500.0,1465.0,1480.0,25068700
2025-12-19,1480.0,1570.0,1480.0,1570.0,26632700
2025-12-22,1550.0,1550.0,1450.0,1475.0,16627800
2025-12-23,1480.0,1570.0,1475.0,1555.0,25690100
2025-12-24,1550.0,1555.0,1500.0,1530.0,18403500
2025-12-29,1530.0,1550.0,1510.0,1550.0,22458900
2025-12-30,1550.0,1565.0,1520.0,1540.0,16212500
2026-01-02,1550.0,1550.0,1500.0,1505.0,12925400
2026-01-05,1505.0,1540.0,1490.0,1500.0,15363100
2026-01-06,1510.0,1560.0,1510.0,1540.0,20702300
2026-01-07,1535.0,1535.0,1480.0,1500.0,18890200
2026-01-08,1505.0,1540.0,1500.0,1500.0,21280300
2026-01-09,1500.0,1515.0,1480.0,1490.0,15662600
2026-01-12,1495.0,1500.0,1440.0,1455.0,21243100
2026-01-13,1455.0,1490.0,1425.0,1465.0,22417400
2026-01-14,1465.0,1485.0,1435.0,1450.0,24254200
2026-01-15,1440.0,1455.0,1440.0,1450.0,18632900
2026-01-19,1450.0,1555.0,1450.0,1530.0,22741200
2026-01-20,1525.0,1565.0,1510.0,1555.0,23009400
2026-01-21,1555.0,1555.0,1500.0,1525.0,12181800
2026-01-22,1530.0,1545.0,1500.0,1525.0,20889300
2026-01-23,1525.0,1530.0,1455.0,1520.0,19703100
2026-01-26,1530.0,1530.0,1460.0,1485.0,17397500
2026-01-27,1485.0,1560.0,1475.0,1545.0,19702200
2026-01-28,1545.0,1545.0,1440.0,1490.0,13683900
2026-01-29,1485.0,1485.0,1340.0,1370.0,30738500
2026-01-30,1400.0,1420.0,1375.0,1375.0,38750200
2026-02-02,1400.0,1400.0,1335.0,1375.0,9876700
